"HydroID","cnt","turf_2015_sum","turf_2015_pct"
201485816,3492,8,0.00229095074455899
201485597,1327,0,0
201485543,56,0,0
201485561,2401,2,0.000832986255726781
201485609,1038,0,0
201485686,1693,42,0.0248080330773774
201485600,2357,29,0.0123037759864234
201485620,1450,0,0
201485828,3899,0,0
201485598,1831,44,0.0240305843801202
201485559,815,0,0
201485636,264,0,0
201485560,911,5,0.00548847420417124
201485975,3475,157,0.0451798561151079
201485655,1296,0,0
201485782,1462,0,0
201485683,2735,0,0
201485913,4203,0,0
201485796,4399,0,0
201485594,866,7,0.00808314087759815
201485625,258,16,0.062015503875969
201485670,2149,44,0.0204746393671475
201485665,223,5,0.0224215246636771
201485580,819,4,0.00488400488400488
201485726,1116,45,0.0403225806451613
201485630,1425,0,0
201485624,1283,20,0.0155884645362432
201485729,743,13,0.0174966352624495
201485649,1574,18,0.01143583227446
201485608,1437,0,0
201485759,3408,0,0
201485667,1762,0,0
201485794,2233,32,0.0143304970891178
201485876,2548,347,0.1361852433281
201485903,1763,11,0.00623936471922859
201485662,959,0,0
201485718,2820,41,0.0145390070921986
201485714,1601,8,0.00499687695190506
201485690,3143,0,0
201485908,4568,0,0
201485666,1201,27,0.02248126561199
201485633,5,0,0
201485936,3260,81,0.0248466257668712
201485643,1913,0,0
201485763,1371,0,0
201485843,2054,0,0
201485962,5173,0,0
201485917,2532,87,0.0343601895734597
201485799,2838,27,0.00951374207188161
201485997,2586,1,0.000386697602474865
201485647,242,0,0
201485829,3404,0,0
201485664,880,34,0.0386363636363636
201485748,718,0,0
201486125,5072,128,0.0252365930599369
201485807,2252,46,0.0204262877442274
201485841,1667,0,0
201485885,2578,0,0
201485739,1663,75,0.0450992182802165
201485697,70,0,0
201485722,1696,0,0
201485684,2,0,0
201485696,2383,88,0.0369282417121276
201485758,369,0,0
201485713,217,12,0.0552995391705069
201485766,1883,0,0
201485979,3015,0,0
201485874,556,59,0.106115107913669
201485786,1370,80,0.0583941605839416
201485870,1573,28,0.0178003814367451
201485896,2920,0,0
201485825,3951,0,0
201485738,897,13,0.0144927536231884
201485902,1871,20,0.0106894708711919
201485972,1955,19,0.00971867007672634
201485806,1099,19,0.0172884440400364
201485741,900,25,0.0277777777777778
201485802,1175,117,0.0995744680851064
201485906,1883,219,0.116303770578864
201485797,626,0,0
201485809,1282,78,0.0608424336973479
201485757,1141,0,0
201485756,3042,0,0
201485824,705,0,0
201485814,1944,0,0
201485795,1022,1,0.000978473581213307
201486098,5068,0,0
201485785,2932,123,0.0419508867667121
201486016,1884,56,0.029723991507431
201485935,2154,38,0.0176415970287837
201485781,58,0,0
201485840,4309,0,0
201485798,75,0,0
201485861,2257,0,0
201485986,1530,17,0.0111111111111111
201485789,852,123,0.144366197183099
201486198,4156,0,0
201486120,4843,0,0
201485842,122,16,0.131147540983607
201485983,1545,0,0
201485877,260,45,0.173076923076923
201486003,1966,16,0.0081383519837233
201486207,3284,0,0
201486231,3914,148,0.0378129790495657
201485834,77,0,0
201485857,912,0,0
201485888,934,4,0.00428265524625268
201485951,1686,192,0.113879003558719
201485914,658,0,0
201485918,1037,28,0.0270009643201543
201485867,219,0,0
201485996,929,44,0.0473627556512379
201485848,894,1,0.00111856823266219
201485886,1109,0,0
201485998,1701,0,0
201485901,353,33,0.0934844192634561
201485873,305,37,0.121311475409836
201485921,933,0,0
201486141,2283,0,0
201485875,1520,115,0.0756578947368421
201485880,197,6,0.0304568527918782
201485895,612,0,0
201486187,5299,493,0.0930364219664088
201485937,360,9,0.025
201485909,209,0,0
201485932,1237,29,0.0234438156831043
201486242,4362,224,0.0513525905547914
201485910,867,0,0
201485892,1904,49,0.0257352941176471
201485944,175,0,0
201485899,898,0,0
201485940,1865,448,0.240214477211796
201485891,396,21,0.053030303030303
201485887,3,0,0
201485971,3069,1,0.000325839035516455
201485974,1659,49,0.029535864978903
201486004,2730,0,0
201486053,1175,0,0
201485939,915,178,0.194535519125683
201485924,355,19,0.0535211267605634
201486164,2914,180,0.061770761839396
201486434,4914,0,0
201486124,1483,22,0.0148347943358058
201486061,1899,3,0.00157977883096367
201486119,2000,0,0
201486192,3405,454,0.133333333333333
201485933,34,0,0
201485938,100,0,0
201485934,962,0,0
201485943,2275,0,0
201486463,4667,806,0.172701949860724
201485952,953,4,0.00419727177334732
201486099,1373,23,0.0167516387472688
201485970,1025,21,0.0204878048780488
201485950,688,75,0.109011627906977
201486159,2023,68,0.0336134453781513
201486089,756,0,0
201486201,1876,281,0.149786780383795
201486024,1424,0,0
201486189,2668,2,0.000749625187406297
201486422,4550,0,0
201486034,1396,17,0.0121776504297994
201486331,2319,530,0.228546787408366
201486536,3804,41,0.0107781282860147
201485989,1768,61,0.0345022624434389
201485976,1331,16,0.0120210368144252
201486193,3054,37,0.0121152586771447
201486144,2395,62,0.0258872651356994
201486070,672,0,0
201486023,1040,44,0.0423076923076923
201486158,2182,79,0.036205316223648
201486015,85,0,0
201486410,4686,489,0.104353393085787
201486117,1415,0,0
201486044,1233,58,0.0470397404703974
201485990,589,0,0
201486105,1211,32,0.0264244426094137
201486118,1260,0,0
201486081,1264,0,0
201486128,2030,0,0
201486062,359,3,0.00835654596100279
201486043,1566,17,0.0108556832694764
201486145,831,7,0.00842358604091456
201486074,7464,0,0
201486165,2139,6,0.00280504908835905
201486050,991,0,0
201486064,1045,28,0.0267942583732057
201486126,1932,50,0.025879917184265
201486138,1635,0,0
201486090,1160,0,0
201486063,5326,0,0
201486021,2549,31,0.0121616320125539
201486127,1225,33,0.0269387755102041
201486031,1766,7,0.00396375990939977
201486022,4,0,0
201486183,1648,53,0.0321601941747573
201486087,971,23,0.023686920700309
201486100,1548,27,0.0174418604651163
201486134,1142,2,0.00175131348511384
201486177,436,0,0
201486069,1187,0,0
201486065,197,0,0
201486137,604,0,0
201486149,2970,0,0
201486194,780,3,0.00384615384615385
201486390,2945,47,0.0159592529711375
201486343,3092,0,0
201486132,875,6,0.00685714285714286
201486210,1616,4,0.00247524752475248
201486143,360,25,0.0694444444444444
201486103,2062,0,0
201486321,2454,0,0
201486123,68,3,0.0441176470588235
201486335,4111,44,0.010702991972756
201486131,463,1,0.00215982721382289
201486133,1003,19,0.0189431704885344
201486380,1837,108,0.0587915078933043
201486288,2629,0,0
201486293,1251,0,0
201486184,293,0,0
201486150,964,12,0.012448132780083
201486195,645,8,0.0124031007751938
201486202,1333,0,0
201486504,1861,35,0.0188070929607738
201486259,1027,10,0.00973709834469328
201486260,3479,74,0.0212704800229951
201486537,5083,230,0.0452488687782805
201486142,1,0,0
201486157,896,3,0.00334821428571429
201486191,496,0,0
201486586,4886,132,0.0270159639787147
201486459,2933,8,0.00272758267984998
201486289,2490,120,0.0481927710843374
201486478,3502,0,0
201486502,6051,0,0
201486224,322,0,0
201486248,1672,197,0.117822966507177
201486342,3394,0,0
201486190,1308,11,0.00840978593272171
201486379,2570,256,0.0996108949416342
201486225,1695,75,0.0442477876106195
201486180,1102,48,0.043557168784029
201486720,6025,216,0.035850622406639
201486229,1208,0,0
201486211,878,15,0.0170842824601367
201486233,1151,0,0
201486209,68,0,0
201486437,1970,0,0
201486364,3639,135,0.0370981038746908
201486196,468,0,0
201486267,4167,0,0
201486219,1384,73,0.0527456647398844
201486281,1195,14,0.0117154811715481
201486433,4052,0,0
201486528,2036,249,0.12229862475442
201486278,449,3,0.0066815144766147
201486237,156,1,0.00641025641025641
201486206,2866,0,0
201486218,168,0,0
201486228,1759,0,0
201486351,1060,22,0.0207547169811321
201486541,1621,0,0
201486236,2131,19,0.00891600187705303
201486345,537,18,0.0335195530726257
201486287,170,0,0
201486477,6439,0,0
201486241,2329,16,0.0068699012451696
201486359,361,6,0.0166204986149584
201486414,6220,0,0
201486317,916,0,0
201486329,1616,38,0.0235148514851485
201486295,2135,103,0.0482435597189696
201486336,1775,7,0.00394366197183099
201486252,868,34,0.0391705069124424
201486246,873,8,0.00916380297823597
201486309,237,7,0.029535864978903
201486247,13,0,0
201486279,1087,0,0
201486280,921,6,0.00651465798045603
201486261,896,17,0.0189732142857143
201486277,1515,16,0.0105610561056106
201486302,78,0,0
201486366,629,1,0.00158982511923688
201486310,593,37,0.0623946037099494
201486371,1849,134,0.0724716062736614
201486519,1679,45,0.026801667659321
201486505,2709,85,0.0313768918420081
201486311,1242,45,0.036231884057971
201486573,3369,113,0.0335411101216978
201486464,2335,42,0.0179871520342612
201486292,1062,0,0
201486485,1012,0,0
201486301,1430,0,0
201486378,4437,0,0
201486409,1701,393,0.231040564373898
201486308,873,42,0.0481099656357388
201486363,278,10,0.0359712230215827
201486439,516,0,0
201486346,260,11,0.0423076923076923
201486330,920,74,0.0804347826086956
201486381,1014,41,0.0404339250493097
201486356,1865,0,0
201486438,4523,0,0
201486606,2285,151,0.0660831509846827
201486424,2080,83,0.0399038461538462
201486621,1916,71,0.0370563674321503
201486501,3078,0,0
201486524,3162,0,0
201486385,431,0,0
201486395,2717,0,0
201486400,1118,0,0
201486515,705,41,0.0581560283687943
201486354,1161,14,0.0120585701981051
201486391,1188,66,0.0555555555555556
201486394,929,0,0
201486498,4138,67,0.0161913968100532
201486411,1042,17,0.0163147792706334
201486473,1390,0,0
201486416,1042,15,0.0143953934740883
201486618,3703,87,0.0234944639481501
201486426,1166,137,0.117495711835334
201486407,496,17,0.0342741935483871
201486684,5021,183,0.0364469229237204
201486404,1355,0,0
201486529,1140,26,0.0228070175438597
201486420,589,22,0.0373514431239389
201486430,1714,67,0.0390898483080513
201486397,1033,183,0.177153920619555
201486543,1311,26,0.0198321891685736
201486425,987,27,0.027355623100304
201486417,1961,70,0.0356960734319225
201486453,760,0,0
201486465,1767,0,0
201486577,2633,91,0.0345613368780858
201486578,1833,76,0.0414620840152755
201486415,17,0,0
201486405,994,0,0
201486402,1474,259,0.175712347354138
201486527,343,69,0.201166180758017
201486622,2316,14,0.00604490500863558
201486518,447,0,0
201486457,421,0,0
201486408,921,0,0
201486609,3495,64,0.0183118741058655
201486677,4456,358,0.0803411131059246
201486460,86,1,0.0116279069767442
201486435,1155,0,0
201486626,4785,0,0
201486486,1958,331,0.169050051072523
201486532,618,176,0.284789644012945
201486544,1690,84,0.0497041420118343
201486563,510,24,0.0470588235294118
201486436,365,0,0
201486462,1280,95,0.07421875
201486479,345,0,0
201486571,3332,0,0
201486471,147,0,0
201486489,2009,0,0
201486454,2826,35,0.0123849964614296
201486458,1845,18,0.00975609756097561
201486683,5759,0,0
201486675,2941,0,0
201486472,104,0,0
201486509,478,0,0
201486535,1302,121,0.0929339477726575
201486470,942,0,0
201486560,789,11,0.0139416983523447
201486898,4354,128,0.0293982544786403
201486564,923,57,0.0617551462621885
201486480,35,0,0
201486493,1172,0,0
201486467,34,3,0.0882352941176471
201486508,927,19,0.0204962243797195
201486506,2779,0,0
201486605,2146,444,0.206896551724138
201486540,463,0,0
201486525,148,0,0
201486748,4430,0,0
201486490,1989,0,0
201486491,1230,0,0
201486526,70,3,0.0428571428571429
201486492,11,0,0
201486600,517,0,0
201486692,1700,0,0
201486632,2001,246,0.122938530734633
201486542,1076,0,0
201486555,218,0,0
201486513,1789,24,0.0134153158188932
201486514,46,0,0
201486636,1569,0,0
201487289,8368,840,0.10038240917782
201486538,1440,37,0.0256944444444444
201486718,2855,73,0.025569176882662
201486559,3312,0,0
201486511,860,28,0.0325581395348837
201486703,2047,0,0
201486531,1505,291,0.193355481727575
201486709,1511,31,0.0205162144275314
201486566,6248,0,0
201486661,2648,0,0
201486644,1470,39,0.026530612244898
201486623,4062,325,0.0800098473658296
201486841,3009,0,0
201486603,381,87,0.228346456692913
201486825,2970,238,0.0801346801346801
201486567,375,0,0
201486824,4137,443,0.107082426879381
201486580,3172,82,0.0258511979823455
201486668,706,24,0.0339943342776204
201486989,4198,211,0.0502620295378752
201486558,6,0,0
201486726,5317,0,0
201486554,45,0,0
201486595,260,12,0.0461538461538462
201486545,1398,49,0.0350500715307582
201486637,1203,0,0
201486613,1995,0,0
201486691,1826,0,0
201486592,1052,0,0
201486806,2462,12,0.00487408610885459
201486562,1278,53,0.041471048513302
201486760,2747,0,0
201486625,1681,0,0
201486582,67,5,0.0746268656716418
201486612,2738,0,0
201486693,2552,113,0.0442789968652038
201486594,4248,39,0.00918079096045198
201486620,1418,26,0.0183356840620592
201486581,86,12,0.13953488372093
201486730,2211,0,0
201486861,3100,1074,0.346451612903226
201486662,2400,450,0.1875
201486679,1352,49,0.0362426035502959
201486627,902,0,0
201486710,1900,33,0.0173684210526316
201486698,940,62,0.0659574468085106
201486808,2901,248,0.0854877628403999
201486665,377,2,0.00530503978779841
201486593,1076,31,0.0288104089219331
201486634,1104,123,0.111413043478261
201486746,833,188,0.225690276110444
201486834,2680,0,0
201486699,1418,80,0.0564174894217207
201486732,1416,0,0
201486913,3610,521,0.144321329639889
201487081,5403,54,0.00999444752915047
201487192,4301,97,0.0225528946756568
201486697,1543,54,0.0349967595593001
201486705,710,2,0.0028169014084507
201486727,424,0,0
201486783,786,193,0.245547073791349
201486619,2106,118,0.0560303893637227
201486666,2119,28,0.0132137800849457
201486743,2759,0,0
201486764,1740,27,0.0155172413793103
201486639,949,9,0.00948366701791359
201486819,1544,80,0.0518134715025907
201486633,582,14,0.0240549828178694
201486669,439,39,0.0888382687927107
201486638,12,0,0
201486656,121,0,0
201486642,1453,0,0
201486631,1056,88,0.0833333333333333
201486740,1337,43,0.0321615557217651
201486765,1799,11,0.00611450806003335
201486719,711,49,0.0689170182841069
201486643,2773,24,0.00865488640461594
201486664,276,3,0.0108695652173913
201486635,39,0,0
201486702,1573,0,0
201486658,1425,0,0
201486646,278,25,0.0899280575539568
201486753,4314,0,0
201486704,1402,93,0.0663338088445078
201486670,410,8,0.0195121951219512
201486680,2228,288,0.129263913824057
201486653,1897,0,0
201486839,8530,0,0
201486676,930,31,0.0333333333333333
201486678,977,63,0.0644831115660184
201486672,1065,32,0.0300469483568075
201486965,3207,62,0.0193327096975366
201486671,1069,19,0.0177736202057998
201486728,961,52,0.0541103017689906
201486685,1373,38,0.0276766205389658
201486695,25,1,0.04
201486696,1088,0,0
201486793,488,0,0
201486820,2103,0,0
201486804,2953,0,0
201486751,449,7,0.0155902004454343
201486694,1072,26,0.0242537313432836
201486713,1090,0,0
201486717,2166,58,0.0267774699907664
201486954,2392,111,0.0464046822742475
201486896,7343,0,0
201486712,2864,1,0.000349162011173184
201486795,814,32,0.0393120393120393
201486776,1398,81,0.0579399141630901
201486706,43,0,0
201486707,1033,0,0
201486884,1008,90,0.0892857142857143
201486731,58,0,0
201486708,919,0,0
201486800,1889,136,0.0719957649550027
201486716,1208,64,0.0529801324503311
201486850,1514,366,0.241743725231176
201486900,1575,0,0
201486750,914,14,0.0153172866520788
201486817,1431,3,0.00209643605870021
201486715,801,5,0.00624219725343321
201486739,21,0,0
201486770,1008,66,0.0654761904761905
201486836,786,9,0.0114503816793893
201486721,911,5,0.00548847420417124
201486733,191,7,0.0366492146596859
201486722,3156,59,0.0186945500633714
201486734,946,1,0.00105708245243129
201486749,1395,0,0
201486818,1575,74,0.046984126984127
201486938,3173,0,0
201486775,2859,0,0
201486745,42,0,0
201487050,7174,0,0
201486769,1606,0,0
201486846,1353,78,0.057649667405765
201486767,141,0,0
201486880,1821,0,0
201486766,1806,72,0.0398671096345515
201486759,1654,0,0
201486881,769,0,0
201486805,204,0,0
201486754,1170,0,0
201486838,737,32,0.0434192672998643
201487103,5409,495,0.0915141430948419
201486794,1538,12,0.00780234070221066
201486972,3665,0,0
201486940,5108,0,0
201486923,3027,261,0.0862239841427156
201486840,1031,0,0
201486830,1426,0,0
201486781,3423,22,0.00642711072158925
201486843,392,16,0.0408163265306122
201487296,4495,0,0
201486937,1398,14,0.0100143061516452
201486782,1876,97,0.0517057569296375
201486914,3139,60,0.0191143676330041
201487038,4118,0,0
201486809,1545,15,0.00970873786407767
201486943,5305,142,0.0267672007540057
201486803,1167,0,0
201486799,879,36,0.0409556313993174
201486999,2842,235,0.0826882477128782
201486813,934,14,0.0149892933618844
201486811,77,35,0.454545454545455
201486920,1343,293,0.218168279970216
201486792,1156,7,0.00605536332179931
201486906,2302,79,0.0343179843614249
201486958,524,0,0
201486892,612,101,0.165032679738562
201486864,1681,1,0.000594883997620464
201487086,2083,0,0
201486812,144,23,0.159722222222222
201486879,190,0,0
201486925,555,0,0
201487292,4094,857,0.20933072789448
201486994,1734,5,0.00288350634371396
201486837,899,0,0
201487122,2996,366,0.122162883845127
201486856,1145,8,0.00698689956331878
201486904,940,233,0.247872340425532
201486984,2269,0,0
201486831,1074,196,0.182495344506518
201487073,2870,12,0.00418118466898955
201486975,889,10,0.0112485939257593
201486860,1019,131,0.12855740922473
201486885,3533,379,0.107274271157656
201486936,1669,171,0.102456560814859
201486847,984,40,0.040650406504065
201486848,851,2,0.00235017626321974
201486941,1053,0,0
201486835,1374,0,0
201487176,4110,0,0
201486901,120,0,0
201486926,2215,4,0.0018058690744921
201486962,356,0,0
201487304,8359,0,0
201486878,2302,0,0
201486893,1195,59,0.0493723849372385
201486849,82,9,0.109756097560976
201486968,1170,17,0.0145299145299145
201486903,557,7,0.0125673249551167
201486886,871,17,0.0195177956371986
201487291,3111,226,0.0726454516232723
201486921,224,26,0.116071428571429
201486927,396,10,0.0252525252525253
201487172,3001,407,0.135621459513495
201486951,1078,21,0.0194805194805195
201486915,2027,10,0.00493339911198816
201486916,944,22,0.0233050847457627
201486908,1589,86,0.0541220893643801
201487012,2009,68,0.0338476854156297
201487030,2932,0,0
201487090,4684,0,0
201487005,1238,6,0.00484652665589661
201487006,1358,36,0.0265095729013255
201487037,1494,0,0
201487126,1859,0,0
201486942,105,35,0.333333333333333
201487002,1394,74,0.0530846484935438
201486939,1160,0,0
201486932,118,31,0.26271186440678
201486905,839,0,0
201486944,916,26,0.0283842794759825
201486990,472,2,0.00423728813559322
201487041,1474,0,0
201486987,1036,132,0.127413127413127
201487058,3728,778,0.208690987124464
201487028,1368,15,0.0109649122807018
201486935,1265,49,0.0387351778656126
201487173,2351,352,0.149723521905572
201487421,6203,1016,0.163791713686926
201486934,1180,3,0.00254237288135593
201486919,187,19,0.101604278074866
201486976,383,2,0.00522193211488251
201486922,865,51,0.0589595375722543
201486961,1815,3,0.00165289256198347
201487008,2076,0,0
201486933,846,3,0.00354609929078014
201486986,639,108,0.169014084507042
201487213,1843,86,0.0466630493760174
201486953,563,4,0.00710479573712256
201487017,366,32,0.087431693989071
201486998,1432,127,0.0886871508379888
201487055,2638,122,0.0462471569370735
201486949,1722,6,0.00348432055749129
201487084,1820,0,0
201486950,1535,114,0.0742671009771987
201486977,75,12,0.16
201486997,1172,23,0.0196245733788396
201487016,455,30,0.0659340659340659
